0,8771.0 ,23339.5,0.375800681249,1229.28339434,165,211,195,419.63094288 ,250.418538365,12,414.199523926,247.481719971,189.426712036,123.332015991,31.8700447083 ,0.759008785499,1,10,-0.073845789739   ,0.17696969697 ,0.309330389527,-11.9109932925  ,-0.279620853081   ,0.17696969697 ,0.405012482265,-46.5664271388
0,12230.0,38568.5,0.317098150045,1552.76362324,218,283,280,446.973998365,221.779313164,13,457.964813232,232.331680298,226.732650757,175.9400177  ,165.893753052 ,0.630757429145,1,13,0.0171598453755   ,0.206041635531,0.32793393736 ,10.7731960671   ,-0.0350638760533  ,0.206041635531,0.327752691766,-3.64080097505
0,12067.0,37013.0,0.326020587361,1506.17783678,282,219,281,385.796884064,259.601475097,12,374.260406494,266.540985107,220.655609131,167.858169556,91.6708374023 ,0.649074686052,1,14,-0.0321524294314  ,0.21251266464 ,0.313128496367,-1.70617246976  ,-0.272341813438   ,0.21251266464 ,0.409999535867,-46.1389111015
0,9523.0 ,30015.5,0.317269410804,1411.08952415,194,202,168,436.577969127,194.395568623,10,443.074371338,187.235031128,192.333053589,155.292755127,120.443099976 ,0.589982755723,1,13,-0.0353608560155  ,0.198484523841,0.311310121774,-17.8989486749  ,0.0270373191165   ,0.198484523841,0.302653972677,-2.85960988081
0,12288.0,38954.5,0.315444942176,1571.00626385,222,272,272,448.483642578,216.432698568,13,461.160339355,224.586196899,228.993499756,176.635910034,156.917160034 ,0.636401780517,1,13,0.0332650117025   ,0.228846475306,0.348606708896,7.10108849653   ,-0.00141402714932 ,0.228846475306,0.348239339248,-1.89220624098
0,9199.0 ,26543.0,0.346569717063,1274.78800845,220,156,207,371.655071203,202.329601044,12,373.431030273,200.507675171,197.856658936,139.44593811 ,75.3124008179 ,0.709423309882,1,13,0.0233159830211   ,0.235652172591,0.414496337677,1.86327899138   ,0.0532544378698   ,0.235652172591,0.415758318987,4.27770674008
0,12047.0,37545.0,0.320868291384,1519.59205031,209,255,254,357.125093384,221.597908193,13,346.101715088,215.330169678,227.277297974,166.465545654,155.620132446 ,0.680838393317,1,13,-0.0625119739041  ,0.236612037768,0.362493798894,-15.7974448301  ,-0.1197586727     ,0.236612037768,0.383589585703,-32.4984002801
0,12222.0,38102.0,0.320770563225,1569.17278445,223,285,283,364.838160694,185.244640812,12,361.013153076,173.087661743,225.456207275,168.067611694,17.8714046478 ,0.666555188988,1,13,-0.0261321644935  ,0.190131356837,0.318219167255,-15.8213853249  ,0.0502024291498   ,0.190131356837,0.314505238875,4.64424944899
0,12454.0,39545.5,0.314928373646,1587.14839923,224,261,261,453.415689738,215.922354264,12,465.625579834,221.174575806,228.537734985,178.033126831,152.783447266 ,0.627011793125,1,13,0.0265224301291   ,0.229823856186,0.343657813531,5.5361646635    ,-0.00766283524904 ,0.229823856186,0.343914773293,-2.95709042862
0,11029.0,30520.0,0.361369593709,1405.1311543 ,226,210,213,407.887115786,265.650104271,10,406.050537109,264.089202881,205.50062561 ,134.953292847,126.373161316 ,0.754147541388,1,10,-0.0249995034735  ,0.28185840708 ,0.39085446791 ,-0.693260268838 ,-0.304285714286   ,0.28185840708 ,0.48417314192 ,-39.6570501202
0,9659.0 ,32427.5,0.297864466888,1471.44991493,243,208,165,414.232839838,181.847706802,10,412.799163818,171.523269653,193.032806396,165.446502686,109.514472961 ,0.515166576744,1,12,-0.0480078198624  ,0.190329218107,0.283369535335,-19.649990638   ,0.0729166666667   ,0.190329218107,0.28010827113 ,19.3623342356
0,10867.0,31286.0,0.347343859873,1381.7341857 ,210,194,180,440.343701113,243.127174013,9 ,450.614868164,238.570236206,180.146331787,164.738677979,55.581577301  ,0.404650416598,1,11,-0.15820107116    ,0.220359784996,0.369680325644,-37.2135511228  ,-0.344423617619   ,0.220359784996,0.484625555754,-51.3429890835
1,19262.0,48155.0,0.4           ,2059.97386193,255,265,248,384.377998131,210.338126882,12,377.004150391,211.085845947,240.073852539,186.603103638,51.0846672058 ,0.629162552585,1,20,0.0256155731394   ,0.207450980392,0.326704978641,2.89613176487   ,0.0130188679245   ,0.207450980392,0.326263971096,0.998639003417
1,21812.0,49394.5,0.441587626153,2096.90279424,242,312,300,390.593526499,213.046213094,17,392.831939697,209.826416016,253.813659668,173.856414795,20.5827655792 ,0.728565077924,1,23,-0.00249959571414 ,0.216027034405,0.326089020456,-2.7142263587   ,-0.021878483835   ,0.216027034405,0.327094875073,-5.33546603487
1,23153.0,55641.0,0.416114016642,2172.14038253,295,262,258,410.962251112,214.228134583,14,415.823760986,212.477981567,246.126937866,197.004302979,113.984481812 ,0.599442958285,1,20,0.00487837627096  ,0.240025592466,0.348744370841,-2.77858921093  ,-0.0227099236641  ,0.240025592466,0.35104382919 ,-7.25877096815
1,15128.0,39704.5,0.381014746439,2150.91880536,269,201,245,383.371628768,229.966882602,11,382.521057129,240.458282471,232.044067383,168.812240601,114.056388855 ,0.686106851321,1,19,-0.00435434159881 ,0.250904251373,0.386202898898,3.19844188285   ,-0.11861743912    ,0.250904251373,0.395607706983,-12.1256050484
1,23699.0,55971.5,0.423411914992,2149.00329947,259,318,309,398.122199249,211.408920208,13,395.999420166,206.992324829,251.232345581,195.06187439 ,3.15726423264 ,0.630215545313,2,21,0.0298872902605   ,0.200104173147,0.346497291624,8.6146105816    ,0.0160227613058   ,0.200104173147,0.345096849548,6.88230531002
1,20856.0,54852.5,0.380219680051,1971.05503428,289,328,302,415.604382432,197.71327196 ,10,419.864837646,193.892990112,264.777770996,201.048248291,145.21321106  ,0.650729780577,1,12,-0.0976729513411  ,0.191464821223,0.331415169992,-23.5260534976  ,-0.0693597560976  ,0.191464821223,0.323308242318,-19.2174001907
1,16271.0,50689.5,0.32099349964 ,2493.76435316,296,255,286,421.662344048,193.035277488,12,426.108825684,192.897018433,256.16583252 ,198.378417969,137.587844849 ,0.632679137031,1,19,-0.0132775495844  ,0.24762382794 ,0.327278624401,-2.73903049746  ,0.0414860681115   ,0.24762382794 ,0.329876644718,7.54452332606
1,19502.0,58373.0,0.334092816885,2242.60127854,312,294,293,392.099476977,203.945031279,12,389.800384521,204.405288696,258.828735352,199.063186646,126.822341919 ,0.639137730408,1,20,-0.032159757555   ,0.213621794872,0.345809136606,-6.58937732188  ,-0.021768707483   ,0.213621794872,0.344783749025,-5.06105821085
1,20897.0,50511.5,0.413707769518,2025.72111666,238,262,260,406.302914294,239.276116189,13,402.7237854  ,246.955657959,250.024078369,201.845001221,151.619750977 ,0.590138183699,1,17,0.0425895768325   ,0.277977529833,0.392394389775,9.36413715563   ,-0.0806017063314  ,0.277977529833,0.390494333778,-11.8930641733
1,15754.0,41632.5,0.37840629316 ,2244.97730756,296,253,292,411.745842326,241.019423638,12,413.333648682,246.05406189 ,238.701873779,168.525756836,56.2754554749 ,0.708202503086,2,20,0.0075866546974   ,0.209631187618,0.318759074284,3.27935101421   ,-0.126877470356   ,0.209631187618,0.331011562388,-20.4456666333
1,15412.0,42000.5,0.366948012524,1930.97177398,303,250,298,401.573579029,186.874448482,11,401.567443848,181.032226562,231.468887329,172.40737915 ,67.1059265137 ,0.667242665866,1,21,-0.0553593489303  ,0.182934944712,0.309539279681,-15.5797095727  ,0.0251428571429   ,0.182934944712,0.298454857783,-1.82721694286
1,22111.0,48680.5,0.454206509793,2075.12104964,304,258,297,409.158789743,204.433087603,16,409.898803711,206.816558838,250.551300049,174.216812134,118.005989075 ,0.718686837343,1,24,-0.0256146475318  ,0.196733119659,0.32712430919 ,-6.31706282344  ,-0.015665374677   ,0.196733119659,0.32633985503 ,-4.88131272987
1,12263.0,41333.5,0.296684287563,1839.05333018,281,215,196,405.455271956,219.892603767,11,404.776763916,230.987503052,228.962020874,187.476531982,104.980201721 ,0.574063746395,3,14,0.0294008148651   ,0.253940010168,0.359415124372,9.1009609636    ,-0.0305647840532  ,0.253940010168,0.357408560654,-1.29696160684
1,20517.0,50390.5,0.407160079777,1980.25099242,240,322,310,397.909538432,237.16912804 ,13,390.827667236,241.215316772,254.854171753,192.558654785,1.68003964424 ,0.655074758311,1,17,0.0240911904791   ,0.243649622933,0.3477544253  ,6.5384650358    ,-0.069601753745   ,0.243649622933,0.348851430943,-10.2640408933
1,16229.0,47169.5,0.344057070777,2061.14711046,256,284,269,427.097294966,206.848974059,11,429.179931641,207.814544678,241.796676636,195.448501587,163.712005615 ,0.588746727726,1,19,0.026895942757    ,0.230939943441,0.31611056644 ,10.5578484969   ,0.0274277242402   ,0.230939943441,0.316189115459,10.6468363316
1,22211.0,48616.0,0.456866052328,2062.25099242,266,287,248,396.612354239,225.960605106,16,396.527832031,223.058364868,249.613525391,173.686248779,141.623214722 ,0.718215569779,1,21,0.003347056117    ,0.218253300624,0.330365642237,-4.13168376284  ,-0.0627177700348  ,0.218253300624,0.337887421544,-14.1526353811
1,21190.0,52342.0,0.40483741546 ,1982.96166933,266,296,264,423.376875885,207.315195847,10,433.06640625 ,208.728469849,251.538696289,206.952026367,45.8425827026 ,0.568411674257,1,18,-0.0051288428589  ,0.214443139467,0.350233507806,-4.60895750076  ,-0.00619369369369 ,0.214443139467,0.350276604341,-4.7209820491
1,23485.0,54241.5,0.432971064591,2066.31700778,283,285,274,402.673664041,208.139152651,13,406.480682373,206.136749268,244.420669556,197.546966553,49.8628883362 ,0.588873399364,1,19,0.0413008126245   ,0.246359245684,0.356402262998,10.7382023951   ,0.0373037857802   ,0.246359245684,0.355787631484,10.1822776389
1,12143.0,40329.5,0.301094732144,2126.0125308 ,271,220,227,400.977517912,210.32611381 ,10,400.406707764,200.855102539,226.555801392,181.47869873 ,83.9663696289 ,0.598620040403,1,13,-0.0411750071554  ,0.208351541893,0.3448511461  ,-14.7592825251  ,-0.0562937062937  ,0.208351541893,0.348058536935,-17.1028410077
1,22118.0,48929.0,0.45204275583 ,2068.29262257,284,260,239,393.181255086,204.755357627,17,396.678985596,204.199234009,247.223098755,176.50553894 ,54.0141639709 ,0.70019417895 ,1,22,-0.00286400912588 ,0.213028169014,0.336300151967,-1.80343346264  ,0.00576923076923  ,0.213028169014,0.336074865147,-0.60642432325
1,15277.0,43137.0,0.354150729072,2275.27428353,309,247,305,410.645414676,185.969496629,12,406.449310303,177.030578613,235.361938477,177.934463501,71.229637146  ,0.654567503371,1,18,-0.0316124742869  ,0.211487024335,0.331478786279,-9.1044282162   ,0.0535312640576   ,0.211487024335,0.326341810853,4.91812911744
1,22166.0,48550.0,0.456560247168,2068.35149765,287,272,259,417.427636921,220.637823694,14,415.381164551,220.022186279,246.665679932,175.822128296,49.7216911316 ,0.70137216404 ,1,19,0.0162768285962   ,0.20819418866 ,0.33878435724 ,4.6920994568    ,-0.0338622291022  ,0.20819418866 ,0.337623704283,-2.62469106211
1,15339.0,42231.5,0.363212294141,1768.49363303,291,195,277,428.843144925,189.00671491 ,11,430.155761719,184.430908203,254.192810059,164.402908325,97.4123306274 ,0.762689692084,1,18,-0.0241820887821  ,0.220635030517,0.361516185874,-7.86501937638  ,0.0680911680912   ,0.220635030517,0.359991183241,6.4252413957
1,21307.0,52487.5,0.405944272446,2068.22364283,288,237,281,426.132960999,217.647674473,13,434.816955566,221.486022949,252.997802734,203.686309814,71.4760894775 ,0.59315101492 ,1,17,-0.0146412345386  ,0.234871472016,0.36964658999 ,-0.461926180505 ,-0.0595681310499  ,0.234871472016,0.371352837858,-6.39341767039
1,15550.0,47517.0,0.327251299535,2040.5312866 ,260,293,293,428.448617363,213.631189711,11,434.889312744,209.408905029,246.176208496,194.550872803,177.261123657 ,0.61273153785 ,1,19,-0.00539022732143 ,0.220494551987,0.322557062754,-2.11643611123  ,-0.0280222741153  ,0.220494551987,0.323697161839,-5.62302305542
1,19297.0,58890.0,0.327678723043,2260.0916121 ,312,313,309,396.246825931,201.10250298 ,12,394.411682129,202.813110352,264.417022705,196.807052612,132.992828369 ,0.667839258979,1,21,-0.0126042046897  ,0.198375026567,0.32973646024 ,1.0064580874    ,0.0062376388255   ,0.198375026567,0.330118093959,3.73655322715
1,19544.0,59409.5,0.328970955824,2308.58403361,326,283,320,419.523331969,228.064776914,12,423.056854248,226.505691528,268.903198242,194.903747559,117.255180359 ,0.688948730826,1,19,0.00283257603849  ,0.199133032627,0.325341711656,-0.696394802102 ,-0.0716012646457  ,0.199133032627,0.330362260311,-12.8242284762
1,19157.0,58204.0,0.329135454608,2305.90488219,252,310,309,399.380957352,226.763376312,10,402.780151367,228.014648438,263.556976318,194.190261841,14.8818511963 ,0.676104633578,1,21,-0.0164315049858  ,0.22465176265 ,0.338759324059,-9.52933746543  ,-0.0801843317972  ,0.22465176265 ,0.350884038831,-18.4073987629
1,21829.0,48337.5,0.451595552108,2045.956617  ,284,212,265,410.261349581,227.118695314,17,408.765655518,225.59614563 ,246.034591675,175.276535034,80.9955368042 ,0.701767482962,1,21,0.0133631180559   ,0.235040920312,0.370766292241,1.07323769673   ,-0.0815363881402  ,0.235040920312,0.379703980275,-10.5192452358
1,22898.0,55714.5,0.410988162866,2134.29976285,259,293,282,405.253078872,218.624814394,13,407.265075684,222.169433594,249.837432861,196.088226318,19.3644523621 ,0.619668973026,2,20,-0.0512804969479  ,0.209171072923,0.348022361286,-14.7896668012  ,-0.0909556313993  ,0.209171072923,0.357315041102,-19.4263836895
1,21978.0,48197.0,0.456003485694,2068.0916121 ,304,254,296,403.101556102,228.34994085 ,15,402.255706787,225.730499268,248.912109375,174.461395264,117.133972168 ,0.713263904338,1,24,0.0186021293305   ,0.196162707265,0.32479628935 ,2.99427179779   ,-0.0654527559055  ,0.196162707265,0.329338259864,-9.12357690241
1,19385.0,48245.0,0.401803295678,2002.19211733,320,234,317,416.657725045,232.432344596,11,425.38293457 ,237.244781494,240.189117432,188.839431763,96.4100494385 ,0.617957581421,1,18,-0.0591685178694  ,0.186915086837,0.296026600622,-12.9337693896  ,-0.167853751187   ,0.186915086837,0.332945830636,-34.4311533326
1,21958.0,48528.5,0.452476379859,2069.44695055,307,243,301,402.341424538,203.356954185,14,403.042480469,205.926345825,253.350845337,172.383575439,112.684860229 ,0.732827523848,1,24,-0.0237368140524  ,0.197382892362,0.3352609159  ,-5.19457546532  ,-0.00874485596708 ,0.197382892362,0.334330658172,-3.05828857695
1,12836.0,39361.5,0.326105458379,2095.11361432,278,240,276,405.166329074,210.507790589,11,411.875946045,209.137191772,240.584701538,170.175216675,126.596839905 ,0.706873344474,2,9 ,-0.0330693910645  ,0.2565274362  ,0.379670549951,-5.83726568986  ,-0.0476851851852  ,0.2565274362  ,0.380551966535,-7.85612119707
1,15489.0,42455.5,0.364829056306,2082.66743469,307,191,301,397.220995545,241.651752857,13,397.283752441,251.456207275,246.363204956,169.530151367,94.551361084  ,0.725586498762,1,18,0.00544838610343  ,0.236880202678,0.378731132452,5.74436063952   ,-0.175974403723   ,0.236880202678,0.398250878602,-21.2076219737
1,19698.0,59442.0,0.331381851216,2318.79218435,299,239,263,418.874708092,212.086658544,12,420.711212158,209.540542603,262.225646973,199.392181396,79.1890869141 ,0.649473787968,2,20,-0.00256628224262 ,0.247491638796,0.356164623708,2.77154254161   ,-0.0238493723849  ,0.247491638796,0.356544228527,-0.884955177144
1,23512.0,55333.0,0.424918222399,2130.09875238,294,259,273,399.512036407,217.144096632,11,395.895355225,218.816757202,249.820022583,194.557052612,114.38243103  ,0.627286138016,1,21,-0.0305155305641  ,0.245640468877,0.359857573962,-4.40414498022  ,-0.0696819268248  ,0.245640468877,0.363767453165,-10.4682492399
1,21223.0,52015.0,0.408016918197,2073.15553951,333,277,311,424.625123687,226.34184611 ,13,429.54107666 ,233.633666992,252.467254639,203.605865479,102.459846497 ,0.591282582202,1,18,0.0120644263912   ,0.204245953849,0.313167453362,6.92670592174   ,-0.057761732852   ,0.204245953849,0.315112724116,-7.17905368085
1,20890.0,50633.0,0.412576777991,2055.03064907,275,335,313,388.844614648,232.51866922 ,14,380.528717041,235.628967285,246.745559692,201.713287354,10.0928926468 ,0.575935545418,1,17,0.0168248247121   ,0.197960675092,0.320119353366,5.60053161511   ,-0.0593503072871  ,0.197960675092,0.320657788522,-6.64697088897
1,19064.0,48433.0,0.393615923028,2068.54240346,272,241,240,404.725188838,235.186739404,12,408.459533691,244.152526855,240.752441406,191.762924194,130.334121704 ,0.604618804641,1,21,-0.0490176788211  ,0.190139412091,0.314518533339,-12.6408386489  ,-0.165975103734   ,0.190139412091,0.350174093392,-29.5126469514
1,22883.0,55318.0,0.413662822228,2261.99824715,299,275,289,402.106017568,222.620985011,13,399.783325195,224.995727539,253.337219238,191.198730469,57.8760871887 ,0.656046749933,7,20,-0.030105509052   ,0.232309704872,0.341127190449,-12.7835890471  ,-0.0869090909091  ,0.232309704872,0.353404221949,-20.6877250572
1,20734.0,52346.0,0.396095212624,2037.83886683,273,235,239,401.918877207,191.513504389,11,405.878997803,184.079925537,245.801193237,206.990341187,137.998916626 ,0.539314070584,1,17,-0.0356121214989  ,0.265157161395,0.404955393133,-7.8939178542   ,0.0302878598248   ,0.265157161395,0.400858018754,0.76402707473
1,19190.0,47795.0,0.401506433727,2052.76065886,262,289,286,396.350859823,231.867118291,12,395.873687744,236.671478271,243.290908813,183.910690308,145.148742676 ,0.654653433246,1,18,-0.000459798301812,0.202290076336,0.313972995284,-7.51683647362  ,-0.0865051903114  ,0.202290076336,0.328178033528,-19.0945325581
1,11991.0,40766.0,0.294142177305,1888.07817173,297,233,190,405.296138771,217.923525978,11,403.023376465,228.09185791 ,236.917129517,178.794265747,110.468986511 ,0.656104482245,3,15,0.0217032588461   ,0.237195030579,0.3116824147  ,5.77081991458   ,-0.0251788268956  ,0.237195030579,0.31156338734 ,-3.83811098528
1,14996.0,40014.0,0.374768830909,2025.69814599,310,234,300,400.687850093,241.786009603,10,406.082855225,250.611968994,232.934341431,172.360595703,79.5277481079 ,0.672657956   ,1,18,0.0154672775038   ,0.220362777744,0.337761655594,6.69099357284   ,-0.133190883191   ,0.220362777744,0.347909367657,-18.7661386686
1,19234.0,59892.0,0.321144727176,2258.36577821,293,248,268,391.037121764,211.712748258,12,391.085388184,213.607284546,256.29196167 ,204.218078613,88.046295166  ,0.604219237093,1,20,-0.0203114989585  ,0.271514376029,0.37822477894 ,-7.07615660912  ,-0.039314516129   ,0.271514376029,0.380444864757,-10.0629336418
1,21413.0,54362.0,0.3938964718  ,1953.73122132,262,316,299,409.447064867,194.824685938,12,413.341674805,190.064071655,256.516571045,206.976791382,142.026794434 ,0.590722304105,1,16,-0.0521766267771  ,0.249284351145,0.356903706974,-8.06784561269  ,-0.0136471518987  ,0.249284351145,0.353331129463,-2.52033494366
1,19164.0,47631.0,0.402343011904,2029.24594009,301,241,294,400.744729702,196.413327072,11,396.404663086,191.53125    ,238.472610474,182.932662964,107.688285828 ,0.641525922294,1,20,-0.0242185598689  ,0.175415282392,0.303791811444,-5.13922852603  ,0.0197095435685   ,0.175415282392,0.302875364019,2.76802835375
1,23186.0,55036.5,0.421284056944,2125.81448162,291,271,256,411.878849306,215.109376348,12,417.013885498,215.057312012,251.391662598,193.750045776,133.185577393 ,0.637186184632,1,19,-0.0194060690215  ,0.226053184095,0.351363063587,-8.20505397315  ,-0.0493299669839  ,0.226053184095,0.35528179542 ,-12.4245636971
1,22073.0,49558.0,0.44539731224 ,2077.32920039,210,291,256,414.537262719,206.585738232,16,413.864227295,209.058898926,252.53944397 ,174.780166626,162.826049805 ,0.721810673888,1,20,-0.0107019304734  ,0.266904761905,0.383543415058,-0.782186720563 ,-0.00927835051546 ,0.266904761905,0.383526940971,-0.603395023006
1,12180.0,41232.0,0.295401629802,2131.57350612,222,263,217,414.570689655,213.916420361,10,426.058563232,213.370635986,221.253509521,191.264511108,170.833953857 ,0.502703923737,2,12,-0.0167943459015  ,0.259384384384,0.387744273636,0.508248444385  ,-0.04309252218    ,0.259384384384,0.388124683515,-2.01511015957
1,23502.0,53846.5,0.436462908453,2045.28042996,246,318,311,398.957110033,214.37324483 ,12,398.4090271  ,209.753829956,246.789550781,192.879806519,172.248733521 ,0.62383533128 ,1,20,0.0258592604724   ,0.197967479675,0.347112578076,8.06718426184   ,0.00267295597484  ,0.197967479675,0.345037873792,5.17938357043
1,14833.0,41408.5,0.35821147832 ,1834.89565396,204,301,282,378.222813996,201.706532731,12,366.767242432,202.361221313,231.571990967,178.726104736,14.3099269867 ,0.635871432121,1,17,-0.0281393284291  ,0.256310821805,0.364805669432,-10.0299451528  ,-0.0105530584327  ,0.256310821805,0.362674228508,-7.80986372226
1,19084.0,48362.0,0.394607336338,1969.89060163,268,263,266,382.766401174,207.133567386,13,377.347442627,207.376464844,239.34463501 ,188.092025757,55.2740440369 ,0.618400991399,1,17,0.0579894085366   ,0.216264092081,0.337717256191,12.769616396    ,0.0574815477522   ,0.216264092081,0.337632441946,12.6887395773
1,12478.0,41138.5,0.303316844319,2262.82004225,292,238,289,403.345808623,213.023481327,11,411.289642334,208.906356812,244.341506958,170.853897095,118.017036438 ,0.714884831002,2,16,-0.0579370532473  ,0.191352739726,0.29794055269 ,-21.1438934409  ,-0.0832457983193  ,0.191352739726,0.305277244004,-25.5258357013
1,19341.0,48726.0,0.396933875139,1989.24594009,262,253,235,408.006049325,195.913396412,12,406.437683105,190.203186035,240.47164917 ,188.337738037,138.141555786 ,0.621768067372,1,17,0.0166304903511   ,0.212611080686,0.342470700664,7.46314536407   ,0.0604510578935   ,0.212611080686,0.348359275836,12.1395905765
1,22181.0,47975.5,0.462340152786,2072.59413826,298,263,285,402.04098102 ,231.503539065,15,400.418914795,228.3306427  ,246.687286377,174.376052856,123.178672791 ,0.707342629422,1,22,0.0342339888402   ,0.207748627212,0.330627304741,7.14606502092   ,-0.0589353612167  ,0.207748627212,0.331389792383,-6.01787577345
1,15579.0,42506.5,0.366508651618,1993.00329947,278,261,277,394.07619231 ,187.507349637,10,395.328826904,181.542877197,241.015884399,165.300018311,46.8446006775 ,0.72774577252 ,1,20,-0.0549526833819  ,0.191781433317,0.324015182968,-15.3067461152  ,0.0197318007663   ,0.191781433317,0.313208360547,-3.32964971648
1,11965.0,40991.5,0.291889782028,1780.26910853,264,259,261,403.546844964,219.474383619,10,394.843170166,226.027084351,222.282180786,186.814224243,135.342453003 ,0.541908878502,3,12,-0.0277694326169  ,0.262912345351,0.331039032293,-9.51928258568  ,-0.0759330759331  ,0.262912345351,0.339753603569,-18.0663694034
1,12014.0,40512.0,0.296554107425,1973.90107918,277,218,232,404.095055768,212.459463959,12,405.14440918 ,202.634399414,236.618713379,178.602432251,78.0870056152 ,0.655942221096,2,10,-0.10064466074    ,0.19147300472 ,0.335536732241,-19.1645937247  ,-0.125688073394   ,0.19147300472 ,0.343589139937,-25.0410322021
1,23283.0,55735.5,0.417740937105,2244.54240346,297,264,286,410.717776919,214.184727054,12,415.89163208 ,214.285552979,250.884979248,196.620559692,111.506027222 ,0.621129459834,3,21,-0.0186004206105  ,0.23374164971 ,0.359530921673,-8.46804551713  ,-0.0458152958153  ,0.23374164971 ,0.363139291273,-12.4041331518
1,12621.0,40267.0,0.313432835821,1835.6940043 ,289,217,238,409.092623405,216.921083908,12,411.676971436,222.817687988,241.729568481,173.188644409,78.7132873535 ,0.697632091531,2,10,0.00654877376854  ,0.222773271   ,0.346238918352,8.95062543853   ,-0.0391705069124  ,0.222773271   ,0.345061477633,-2.98729486227
1,15393.0,47171.0,0.326323376651,2398.26740122,253,301,301,379.026765413,217.264211005,11,373.592071533,222.268737793,248.091659546,194.543716431,6.32031297684 ,0.620557876953,1,18,-0.0362207829291  ,0.222418300033,0.341249313923,-7.40961159031  ,-0.0703211517165  ,0.222418300033,0.345546373915,-12.1072860705
1,19079.0,47575.0,0.401029952706,1999.97386193,257,258,239,408.28544473 ,197.16017611 ,11,406.733886719,189.247085571,241.799743652,188.38835144 ,141.574874878 ,0.626888505699,1,18,0.0393805275576   ,0.248317432374,0.36512646623 ,8.0589207171    ,0.077519379845    ,0.248317432374,0.371381455408,13.1553032251
1,21893.0,48565.5,0.450793258589,2068.90279424,288,228,222,412.718357466,224.270040652,17,410.741577148,223.828353882,245.306945801,175.213760376,64.7377471924 ,0.699877039069,1,24,-0.00137409070645 ,0.221335855015,0.350046876661,-0.230063184752 ,-0.0771198830409  ,0.221335855015,0.355564048228,-11.0684884779
1,19445.0,49008.0,0.396771955599,1997.12104964,317,231,309,420.757161224,228.635741836,12,430.132507324,231.168716431,244.172851562,190.526168823,81.63256073   ,0.62541514204 ,1,19,-0.0977263397396  ,0.171468896102,0.300417517533,-21.0675552581  ,-0.191387559809   ,0.171468896102,0.338289368412,-39.3790158127
1,19440.0,48577.5,0.400185270959,1927.72408104,239,321,311,419.213888889,208.061419753,12,423.402130127,200.766403198,241.99079895 ,185.96194458 ,4.36279630661 ,0.639889413697,1,16,-0.0469270412676  ,0.224260518364,0.339711491836,-15.258760313   ,-0.0502336448598  ,0.224260518364,0.340403669809,-15.6916470977
1,19466.0,48541.5,0.401017685898,2056.41751301,268,257,239,398.817373883,236.888112607,12,399.929107666,244.202682495,240.199234009,188.896911621,138.377288818 ,0.61769516423 ,1,24,-0.0341577978991  ,0.197223101844,0.309776360177,-9.6303435525   ,-0.150453955901   ,0.197223101844,0.33896903884 ,-26.3354764544
1,20633.0,49915.0,0.413362716618,1931.956617  ,231,282,275,403.565259536,238.257403189,12,397.576263428,243.985870361,255.968414307,193.084686279,167.288360596 ,0.656495286073,1,18,0.0243564336886   ,0.269328879492,0.378659033738,3.83557091501   ,-0.0864854215918  ,0.269328879492,0.383103499969,-13.7000710117
1,22978.0,54519.0,0.42146774519 ,2135.42970562,285,285,270,411.326225085,219.849160066,14,416.156005859,221.69392395 ,252.621963501,191.578689575,140.252441406 ,0.651834584253,1,19,-0.0263833718824  ,0.217796652738,0.343775343525,-9.94585598611  ,-0.0714681440443  ,0.217796652738,0.351531398448,-16.5532012439
1,19819.0,58855.5,0.33673998182 ,2275.7068361 ,307,323,296,411.684847873,228.677279378,13,415.348815918,228.145080566,266.17755127 ,199.067779541,139.331207275 ,0.663838547165,2,19,0.0190432309254   ,0.175841736306,0.337289232366,-1.61660101408  ,-0.0480690891315  ,0.175841736306,0.340913960553,-8.52392846708
1,20010.0,59780.0,0.334727333556,2237.59622622,304,246,238,418.671814093,212.749875062,12,420.585571289,210.474563599,255.972503662,206.62802124 ,78.8495941162 ,0.590240551008,2,18,-0.0405379965844  ,0.267789405736,0.359889832111,-6.81753772748  ,-0.0639114724481  ,0.267789405736,0.363146087093,-11.1081090628
1,20952.0,53767.0,0.389681403091,1989.74132597,277,337,325,415.990263459,197.242458954,17,422.423828125,193.658294678,254.941375732,205.728637695,161.10760498  ,0.590599956863,2,15,-0.0564516549343  ,0.212994046561,0.337906209484,-15.0984608127  ,-0.0274975272008  ,0.212994046561,0.333153516521,-10.7675863876
1,22171.0,48544.5,0.45671497286 ,2053.32920039,209,286,269,414.956158946,207.286410175,16,413.023620605,208.729171753,249.980453491,174.635879517,170.166381836 ,0.715514249073,1,19,-0.00231104281678 ,0.273493790243,0.393620206394,0.611562089968  ,-0.00331247699669 ,0.273493790243,0.39359653909 ,0.490388479049
1,12138.0,40112.5,0.30259894048 ,1996.3308568 ,259,275,263,397.569945625,212.221865217,10,387.362792969,204.369903564,208.85194397 ,195.324890137,22.8727283478 ,0.354037117448,1,13,-0.0417106999114  ,0.176587450438,0.308100457876,-15.6122340038  ,-0.0606993006993  ,0.176587450438,0.31295360216 ,-18.5507274256
1,12597.0,41172.5,0.305956645819,2089.7500627 ,260,261,258,408.828927522,209.123124553,11,420.927856445,203.249908447,228.745666504,186.515731812,142.176437378 ,0.578919409744,3,12,-0.0186853465384  ,0.277133927899,0.358654315189,-0.941038058269 ,-0.0268199233716  ,0.277133927899,0.358926976426,-2.24241485838
